Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCK30,OUT049,4125.174474540676
FDU31,OUT018,3805.9486041666637
NCQ17,OUT019,471.3068466911768
FDN01,OUT017,2843.569789215686
FDZ19,OUT049,2843.569789215686
DRG37,OUT017,2432.662580732177
FDE32,OUT045,646.0888157894735
FDO34,OUT049,2633.8398439024386
FDM04,OUT019,207.1305035250465
FDZ25,OUT049,2843.569789215686
FDU08,OUT049,1559.9736407643322
NCW30,OUT045,4125.174474540676
NCM18,OUT013,1068.5067658349326
FDS22,OUT035,646.0888157894735
NCH18,OUT017,3805.9486041666637
FDC23,OUT013,2843.569789215686
FDY46,OUT013,3190.643467582416
NCU06,OUT046,3549.850947508305
FDX57,OUT045,1559.9736407643322
FDX36,OUT027,5041.821497446808
FDL16,OUT045,790.3307954098359
FDT16,OUT010,471.3068466911768
FDN16,OUT018,1673.9839872860643
FDC03,OUT046,3011.5252991596626
DRF60,OUT013,3805.9486041666637
FDS27,OUT027,5041.821497446808
FDP33,OUT010,471.3068466911768
FDJ36,OUT018,1559.9736407643322
NCR42,OUT013,646.0888157894735
FDV14,OUT017,1349.5129043321297
NCP42,OUT035,3011.5252991596626
FDB50,OUT027,2846.4008225165558
NCC30,OUT027,5041.821497446808
FDA23,OUT018,1559.9736407643322
FDW16,OUT017,1349.5129043321297
FDQ52,OUT010,471.3068466911768
FDB58,OUT049,2098.8033575757586
NCP29,OUT049,1068.5067658349326
NCM05,OUT045,4125.174474540676
FDO25,OUT013,3549.850947508305
NCM54,OUT046,2098.8033575757586
NCL54,OUT046,2843.569789215686
FDL39,OUT010,471.3068466911768
FDF53,OUT018,2843.569789215686
NCQ42,OUT035,1935.5041133829004
FDF58,OUT013,1068.5067658349326
FDZ04,OUT035,1068.5067658349326
FDE26,OUT019,207.1305035250465
FDS60,OUT017,2843.569789215686
FDV58,OUT017,3011.5252991596626
FDM04,OUT045,790.3307954098359
FDE08,OUT035,2432.662580732177
NCB43,OUT049,3190.643467582416
FDU11,OUT010,207.1305035250465
FDF22,OUT019,471.3068466911768
FDE24,OUT013,2098.8033575757586
DRJ49,OUT046,2098.8033575757586
NCQ53,OUT035,3805.9486041666637
NCL41,OUT013,646.0888157894735
FDR22,OUT013,1673.9839872860643
FDH04,OUT035,1349.5129043321297
DRH15,OUT045,646.0888157894735
FDY40,OUT049,790.3307954098359
NCI17,OUT035,1559.9736407643322
NCC18,OUT013,2843.569789215686
FDY28,OUT027,5041.821497446808
FDB45,OUT027,2846.4008225165558
NCL30,OUT018,1935.5041133829004
FDM10,OUT017,3549.850947508305
FDH22,OUT027,2846.4008225165558
NCZ53,OUT017,3190.643467582416
NCI18,OUT013,3805.9486041666637
FDH14,OUT027,2846.4008225165558
FDR36,OUT027,646.0888157894735
FDW01,OUT045,2432.662580732177
FDK02,OUT027,2846.4008225165558
FDJ02,OUT018,2432.662580732177
FDU55,OUT013,4125.174474540676
NCV18,OUT027,2846.4008225165558
FDH14,OUT018,1935.5041133829004
FDZ37,OUT045,1349.5129043321297
FDX49,OUT049,3549.850947508305
NCD43,OUT046,1673.9839872860643
FDZ07,OUT013,1068.5067658349326
FDK43,OUT035,1935.5041133829004
FDR32,OUT018,3549.850947508305
FDT39,OUT013,2432.662580732177
NCV54,OUT017,1935.5041133829004
FDF38,OUT018,646.0888157894735
FDV60,OUT046,3011.5252991596626
FDH44,OUT027,5041.821497446808
FDS21,OUT046,1068.5067658349326
NCL41,OUT045,646.0888157894735
FDM46,OUT017,1349.5129043321297
FDU27,OUT045,790.3307954098359
NCJ54,OUT017,3805.9486041666637
DRG51,OUT018,2633.8398439024386
NCA29,OUT019,471.3068466911768
FDR47,OUT045,3011.5252991596626
NCL19,OUT027,2846.4008225165558
DRG01,OUT049,1068.5067658349326
FDG10,OUT046,1068.5067658349326
NCV05,OUT049,2432.662580732177
NCH18,OUT019,471.3068466911768
FDV14,OUT018,1349.5129043321297
DRJ23,OUT035,3190.643467582416
DRJ11,OUT046,3190.643467582416
FDZ03,OUT017,3190.643467582416
FDI27,OUT010,207.1305035250465
FDJ14,OUT018,1349.5129043321297
FDU32,OUT017,1935.5041133829004
FDD47,OUT027,5041.821497446808
DRF36,OUT035,3011.5252991596626
FDM21,OUT046,4125.174474540676
FDV10,OUT018,646.0888157894735
FDH60,OUT018,3011.5252991596626
FDX47,OUT010,471.3068466911768
FDT19,OUT019,471.3068466911768
FDO11,OUT045,4125.174474540676
FDH24,OUT027,5041.821497446808
FDL02,OUT018,1673.9839872860643
FDB02,OUT049,2843.569789215686
FDA43,OUT046,3011.5252991596626
FDG52,OUT045,790.3307954098359
DRC12,OUT013,3190.643467582416
FDY37,OUT018,1935.5041133829004
NCU18,OUT045,1935.5041133829004
FDU09,OUT035,1068.5067658349326
DRJ25,OUT027,790.3307954098359
DRE12,OUT018,1935.5041133829004
DRL47,OUT017,1935.5041133829004
DRK01,OUT046,1559.9736407643322
FDC22,OUT019,471.3068466911768
FDG44,OUT013,1068.5067658349326
FDW04,OUT035,1935.5041133829004
FDK09,OUT049,3549.850947508305
NCN43,OUT035,1935.5041133829004
FDG04,OUT049,3190.643467582416
FDH32,OUT010,207.1305035250465
DRI47,OUT017,2432.662580732177
DRE15,OUT013,1068.5067658349326
FDY11,OUT035,1068.5067658349326
FDO60,OUT049,790.3307954098359
FDQ20,OUT018,646.0888157894735
FDO57,OUT027,5041.821497446808
FDT14,OUT019,207.1305035250465
FDA57,OUT049,646.0888157894735
DRN35,OUT017,646.0888157894735
FDJ03,OUT046,790.3307954098359
FDX28,OUT017,1559.9736407643322
DRE25,OUT045,1349.5129043321297
FDR09,OUT046,4125.174474540676
FDB23,OUT035,3805.9486041666637
FDO08,OUT045,2633.8398439024386
FDQ23,OUT049,1559.9736407643322
FDW04,OUT013,2098.8033575757586
DRK13,OUT010,471.3068466911768
NCL17,OUT027,2846.4008225165558
FDY21,OUT035,3011.5252991596626
FDJ38,OUT027,5041.821497446808
FDA37,OUT019,207.1305035250465
FDV43,OUT013,790.3307954098359
FDL36,OUT046,1349.5129043321297
FDD53,OUT045,646.0888157894735
FDZ19,OUT010,471.3068466911768
FDV21,OUT045,1935.5041133829004
NCL54,OUT018,2843.569789215686
DRI47,OUT027,5041.821497446808
DRG03,OUT049,2432.662580732177
FDG21,OUT013,2432.662580732177
FDW03,OUT018,1673.9839872860643
NCI55,OUT046,2098.8033575757586
DRC36,OUT019,471.3068466911768
FDH22,OUT017,1935.5041133829004
FDV20,OUT045,1935.5041133829004
NCU41,OUT027,5041.821497446808
FDN46,OUT027,2846.4008225165558
FDK50,OUT045,2633.8398439024386
NCA05,OUT027,5041.821497446808
DRH01,OUT018,2843.569789215686
FDT08,OUT018,2432.662580732177
FDM08,OUT018,3805.9486041666637
FDZ07,OUT035,1068.5067658349326
FDS22,OUT017,790.3307954098359
FDV35,OUT027,5041.821497446808
FDI28,OUT010,207.1305035250465
FDW58,OUT027,2846.4008225165558
FDT52,OUT045,3805.9486041666637
FDY34,OUT046,2633.8398439024386
FDR10,OUT046,2633.8398439024386
FDK57,OUT017,1935.5041133829004
FDR02,OUT027,2846.4008225165558
FDX49,OUT046,3549.850947508305
FDQ20,OUT046,646.0888157894735
DRK23,OUT045,4125.174474540676
NCW06,OUT046,3011.5252991596626
FDR31,OUT017,2432.662580732177
NCE43,OUT013,2633.8398439024386
DRO59,OUT027,2846.4008225165558
FDN09,OUT049,3805.9486041666637
FDR11,OUT046,2633.8398439024386
FDO57,OUT013,2633.8398439024386
NCX18,OUT017,3011.5252991596626
FDB05,OUT018,4125.174474540676
FDQ08,OUT018,1068.5067658349326
NCG43,OUT035,1349.5129043321297
FDJ56,OUT013,1559.9736407643322
FDA13,OUT010,207.1305035250465
FDO56,OUT017,1935.5041133829004
FDB37,OUT018,3805.9486041666637
FDZ02,OUT018,1559.9736407643322
FDQ24,OUT046,4125.174474540676
FDM16,OUT013,1068.5067658349326
FDU35,OUT049,1559.9736407643322
FDT35,OUT035,2633.8398439024386
NCX30,OUT049,3805.9486041666637
FDG04,OUT017,3190.643467582416
FDI12,OUT035,1349.5129043321297
FDE35,OUT035,1068.5067658349326
NCP14,OUT027,2846.4008225165558
NCY53,OUT045,1673.9839872860643
FDP49,OUT017,1068.5067658349326
FDQ04,OUT017,646.0888157894735
FDM39,OUT035,2843.569789215686
FDO58,OUT019,471.3068466911768
FDC56,OUT017,1935.5041133829004
NCQ54,OUT046,2633.8398439024386
FDV10,OUT027,646.0888157894735
NCK17,OUT046,646.0888157894735
NCF55,OUT027,646.0888157894735
FDV33,OUT013,4125.174474540676
NCH29,OUT019,207.1305035250465
FDA37,OUT027,2846.4008225165558
FDH46,OUT018,1559.9736407643322
FDS25,OUT035,1673.9839872860643
FDH04,OUT027,2846.4008225165558
FDX52,OUT046,3011.5252991596626
NCD42,OUT017,646.0888157894735
FDW47,OUT017,1935.5041133829004
FDL25,OUT027,2846.4008225165558
NCJ06,OUT010,207.1305035250465
FDY09,OUT013,2843.569789215686
FDS40,OUT046,646.0888157894735
FDH41,OUT017,3549.850947508305
FDG38,OUT035,1349.5129043321297
FDU03,OUT027,5041.821497446808
FDV20,OUT046,2098.8033575757586
DRB13,OUT045,3011.5252991596626
NCQ30,OUT013,2098.8033575757586
NCH06,OUT013,3549.850947508305
FDU50,OUT018,1935.5041133829004
NCO42,OUT019,471.3068466911768
FDW09,OUT018,1349.5129043321297
FDH04,OUT013,1349.5129043321297
FDC21,OUT045,1673.9839872860643
FDL21,OUT049,646.0888157894735
FDM46,OUT010,207.1305035250465
FDT22,OUT019,207.1305035250465
FDB28,OUT035,3011.5252991596626
FDI12,OUT018,1349.5129043321297
FDA28,OUT045,1935.5041133829004
FDF59,OUT013,2098.8033575757586
FDM45,OUT027,2846.4008225165558
FDQ56,OUT017,1349.5129043321297
FDR46,OUT049,2432.662580732177
FDT01,OUT013,3549.850947508305
FDD16,OUT027,1068.5067658349326
NCU30,OUT010,471.3068466911768
FDM40,OUT010,471.3068466911768
FDI56,OUT035,1349.5129043321297
NCS30,OUT013,2098.8033575757586
FDU08,OUT017,1559.9736407643322
FDX51,OUT027,5041.821497446808
FDA43,OUT045,3011.5252991596626
FDX59,OUT010,207.1305035250465
FDC37,OUT018,1673.9839872860643
FDP58,OUT013,3549.850947508305
NCY42,OUT035,1935.5041133829004
FDF21,OUT018,3190.643467582416
FDU10,OUT027,646.0888157894735
DRL47,OUT018,1935.5041133829004
FDA58,OUT018,3805.9486041666637
FDJ22,OUT049,3011.5252991596626
FDK50,OUT046,2633.8398439024386
FDO38,OUT035,1349.5129043321297
DRF60,OUT035,3805.9486041666637
NCZ42,OUT019,471.3068466911768
FDD35,OUT049,2098.8033575757586
FDL25,OUT045,1349.5129043321297
FDJ16,OUT013,1068.5067658349326
DRK59,OUT049,3549.850947508305
FDI50,OUT046,3805.9486041666637
NCB19,OUT045,1349.5129043321297
DRI37,OUT035,1068.5067658349326
FDA14,OUT027,5041.821497446808
FDC08,OUT018,3549.850947508305
FDS45,OUT046,1673.9839872860643
FDI21,OUT049,1068.5067658349326
DRJ47,OUT035,2843.569789215686
DRE37,OUT027,5041.821497446808
FDT55,OUT018,2633.8398439024386
NCG42,OUT027,2846.4008225165558
FDA31,OUT049,2843.569789215686
NCW42,OUT046,3805.9486041666637
FDF50,OUT017,3011.5252991596626
FDK56,OUT049,3190.643467582416
FDX10,OUT035,646.0888157894735
NCK07,OUT027,5041.821497446808
FDZ49,OUT017,3549.850947508305
FDR33,OUT013,1673.9839872860643
FDO44,OUT018,1673.9839872860643
FDA20,OUT046,3190.643467582416
NCL30,OUT045,1935.5041133829004
FDI05,OUT019,207.1305035250465
FDQ12,OUT018,3805.9486041666637
FDH47,OUT017,1559.9736407643322
FDH34,OUT018,3190.643467582416
FDF29,OUT046,2098.8033575757586
FDG40,OUT018,646.0888157894735
NCE18,OUT017,4125.174474540676
FDP21,OUT010,471.3068466911768
FDY50,OUT013,1349.5129043321297
FDB36,OUT049,2098.8033575757586
NCZ29,OUT049,2098.8033575757586
FDU20,OUT018,1935.5041133829004
FDO56,OUT013,2098.8033575757586
FDW31,OUT049,3011.5252991596626
DRH59,OUT013,1068.5067658349326
NCB30,OUT017,3011.5252991596626
FDK43,OUT027,2846.4008225165558
FDW43,OUT045,3805.9486041666637
NCL19,OUT017,1935.5041133829004
FDJ27,OUT046,1559.9736407643322
FDC45,OUT046,2633.8398439024386
FDY40,OUT035,790.3307954098359
NCM41,OUT035,1349.5129043321297
NCK18,OUT019,471.3068466911768
FDP37,OUT049,2098.8033575757586
FDA27,OUT027,5041.821497446808
NCX30,OUT035,3805.9486041666637
FDR09,OUT017,4125.174474540676
FDG08,OUT027,5041.821497446808
NCU30,OUT013,2633.8398439024386
FDB16,OUT017,1349.5129043321297
FDM16,OUT017,1068.5067658349326
FDC48,OUT013,1349.5129043321297
NCF18,OUT046,3190.643467582416
FDU46,OUT018,1349.5129043321297
FDH41,OUT018,3549.850947508305
NCN42,OUT010,471.3068466911768
FDU49,OUT046,1349.5129043321297
FDB20,OUT027,2846.4008225165558
FDG50,OUT019,207.1305035250465
FDW20,OUT045,1935.5041133829004
NCO55,OUT049,1673.9839872860643
FDX48,OUT046,2432.662580732177
FDU48,OUT046,2098.8033575757586
FDR48,OUT019,471.3068466911768
FDK27,OUT013,2098.8033575757586
FDT35,OUT013,2633.8398439024386
FDN12,OUT049,1673.9839872860643
NCE31,OUT019,207.1305035250465
FDL21,OUT017,646.0888157894735
FDV56,OUT017,1673.9839872860643
FDR16,OUT017,3549.850947508305
NCP41,OUT049,1673.9839872860643
FDJ27,OUT013,1559.9736407643322
FDA07,OUT017,1935.5041133829004
FDK55,OUT049,1349.5129043321297
FDM33,OUT049,3549.850947508305
FDY46,OUT046,3190.643467582416
FDD36,OUT046,2098.8033575757586
FDB12,OUT027,2846.4008225165558
FDF28,OUT019,207.1305035250465
NCE07,OUT019,207.1305035250465
FDW50,OUT027,5041.821497446808
NCW18,OUT017,3805.9486041666637
NCJ17,OUT019,207.1305035250465
DRZ24,OUT010,207.1305035250465
FDS07,OUT035,1935.5041133829004
NCW05,OUT010,207.1305035250465
FDZ22,OUT018,1349.5129043321297
FDK02,OUT046,2098.8033575757586
FDZ45,OUT027,5041.821497446808
FDL25,OUT046,1349.5129043321297
FDS08,OUT045,2843.569789215686
NCZ42,OUT027,5041.821497446808
FDX57,OUT035,1559.9736407643322
FDF21,OUT046,3190.643467582416
FDJ56,OUT018,1559.9736407643322
FDX10,OUT013,646.0888157894735
DRG48,OUT035,2432.662580732177
DRN37,OUT046,2633.8398439024386
NCY41,OUT018,646.0888157894735
FDN28,OUT045,1673.9839872860643
FDE34,OUT045,3190.643467582416
FDR10,OUT045,2633.8398439024386
FDC32,OUT017,1349.5129043321297
DRG13,OUT046,2633.8398439024386
FDP59,OUT049,1673.9839872860643
NCT53,OUT010,471.3068466911768
FDL57,OUT027,5041.821497446808
FDN32,OUT010,471.3068466911768
FDK09,OUT018,3549.850947508305
FDA52,OUT010,471.3068466911768
FDC57,OUT049,3011.5252991596626
FDI09,OUT035,3549.850947508305
NCB07,OUT046,3011.5252991596626
FDP26,OUT035,1673.9839872860643
FDP40,OUT027,2846.4008225165558
FDL15,OUT013,2432.662580732177
FDV07,OUT046,1673.9839872860643
FDS03,OUT017,1068.5067658349326
FDE50,OUT049,3190.643467582416
FDQ15,OUT017,1349.5129043321297
FDQ33,OUT010,471.3068466911768
FDT22,OUT013,1068.5067658349326
DRO35,OUT035,1935.5041133829004
FDJ41,OUT049,4125.174474540676
FDQ27,OUT035,1673.9839872860643
FDC26,OUT017,1935.5041133829004
NCF43,OUT027,2846.4008225165558
NCR50,OUT035,2432.662580732177
FDE39,OUT018,1935.5041133829004
FDN49,OUT027,646.0888157894735
DRG11,OUT035,1673.9839872860643
NCA18,OUT049,2098.8033575757586
FDM36,OUT018,2843.569789215686
FDW32,OUT017,1349.5129043321297
NCQ18,OUT010,207.1305035250465
FDX14,OUT027,1068.5067658349326
FDD46,OUT017,2432.662580732177
FDI34,OUT019,471.3068466911768
NCJ17,OUT035,1349.5129043321297
FDB52,OUT035,4125.174474540676
FDV55,OUT018,2432.662580732177
FDC57,OUT046,3011.5252991596626
FDB29,OUT046,2098.8033575757586
NCO43,OUT035,1559.9736407643322
FDG44,OUT045,1068.5067658349326
FDJ34,OUT045,1935.5041133829004
FDH40,OUT049,1349.5129043321297
NCD07,OUT027,2846.4008225165558
FDB41,OUT017,790.3307954098359
FDH47,OUT018,1559.9736407643322
DRK37,OUT035,3190.643467582416
FDM25,OUT019,471.3068466911768
NCX06,OUT045,3190.643467582416
NCS05,OUT017,1935.5041133829004
FDS39,OUT045,1935.5041133829004
FDC47,OUT027,5041.821497446808
FDG20,OUT013,2843.569789215686
DRL23,OUT017,1673.9839872860643
FDY33,OUT013,2633.8398439024386
NCH18,OUT045,3805.9486041666637
FDX47,OUT035,2432.662580732177
NCB06,OUT045,2633.8398439024386
FDP36,OUT049,790.3307954098359
FDW44,OUT018,2843.569789215686
NCU41,OUT018,3011.5252991596626
NCS17,OUT046,1559.9736407643322
FDD46,OUT035,2432.662580732177
FDE45,OUT017,2843.569789215686
FDI09,OUT017,3549.850947508305
NCJ54,OUT010,471.3068466911768
NCA29,OUT018,2843.569789215686
NCN41,OUT027,2846.4008225165558
FDY34,OUT035,2633.8398439024386
NCG55,OUT035,1935.5041133829004
DRM49,OUT046,790.3307954098359
NCB42,OUT049,2098.8033575757586
FDE58,OUT045,1935.5041133829004
DRJ25,OUT013,790.3307954098359
FDS47,OUT010,207.1305035250465
FDY21,OUT049,3011.5252991596626
NCI54,OUT013,1673.9839872860643
FDO24,OUT017,2633.8398439024386
FDY43,OUT035,2633.8398439024386
FDF35,OUT018,1673.9839872860643
NCP29,OUT019,207.1305035250465
FDN28,OUT027,2846.4008225165558
FDJ50,OUT018,790.3307954098359
FDQ14,OUT027,5041.821497446808
FDC37,OUT035,1673.9839872860643
FDN08,OUT046,2098.8033575757586
FDD04,OUT035,1935.5041133829004
FDW34,OUT018,3805.9486041666637
FDP04,OUT017,1068.5067658349326
NCG07,OUT017,3190.643467582416
NCN14,OUT018,3190.643467582416
FDJ16,OUT045,1068.5067658349326
NCM42,OUT045,1673.9839872860643
NCF19,OUT046,790.3307954098359
FDY21,OUT018,3011.5252991596626
FDY19,OUT035,1935.5041133829004
FDV09,OUT045,2432.662580732177
FDA28,OUT013,2098.8033575757586
FDC38,OUT018,1935.5041133829004
FDL28,OUT045,3549.850947508305
NCH43,OUT049,3549.850947508305
NCN53,OUT045,646.0888157894735
NCW05,OUT017,1673.9839872860643
NCO30,OUT018,3190.643467582416
FDT04,OUT019,207.1305035250465
FDB27,OUT018,3011.5252991596626
NCK07,OUT013,2633.8398439024386
NCA53,OUT013,790.3307954098359
FDB33,OUT018,2633.8398439024386
FDU37,OUT017,1349.5129043321297
FDR13,OUT035,1935.5041133829004
FDE45,OUT049,2843.569789215686
FDV37,OUT017,3011.5252991596626
FDX44,OUT019,207.1305035250465
NCL06,OUT017,4125.174474540676
FDJ28,OUT045,3011.5252991596626
FDX55,OUT049,3805.9486041666637
NCK17,OUT018,646.0888157894735
FDH52,OUT035,1068.5067658349326
FDN13,OUT027,2846.4008225165558
FDK44,OUT018,2843.569789215686
FDU16,OUT046,1349.5129043321297
FDZ07,OUT017,1068.5067658349326
NCN06,OUT027,5041.821497446808
FDH02,OUT010,207.1305035250465
NCW18,OUT045,3805.9486041666637
FDH57,OUT013,2098.8033575757586
FDV35,OUT045,2432.662580732177
NCU29,OUT013,2432.662580732177
NCP02,OUT046,1068.5067658349326
FDN44,OUT013,2633.8398439024386
FDX03,OUT018,790.3307954098359
FDR11,OUT010,471.3068466911768
FDA36,OUT046,3190.643467582416
FDP58,OUT027,5041.821497446808
FDH31,OUT045,1559.9736407643322
FDH34,OUT035,3190.643467582416
FDS13,OUT035,4125.174474540676
FDT01,OUT018,3805.9486041666637
FDY09,OUT049,2843.569789215686
FDV33,OUT027,5041.821497446808
NCW29,OUT010,207.1305035250465
NCN17,OUT045,1559.9736407643322
FDX01,OUT046,2098.8033575757586
FDL03,OUT049,3011.5252991596626
DRL59,OUT049,1068.5067658349326
DRM11,OUT027,5041.821497446808
FDA43,OUT049,3011.5252991596626
FDZ56,OUT010,471.3068466911768
FDI44,OUT018,1349.5129043321297
FDB50,OUT013,1349.5129043321297
FDU15,OUT019,207.1305035250465
NCJ19,OUT019,207.1305035250465
FDD48,OUT013,2098.8033575757586
NCW42,OUT035,3805.9486041666637
FDL24,OUT017,2843.569789215686
NCB30,OUT013,3011.5252991596626
FDK25,OUT013,2633.8398439024386
FDW28,OUT049,3011.5252991596626
FDD47,OUT017,2843.569789215686
FDK16,OUT019,207.1305035250465
FDW37,OUT046,1349.5129043321297
FDA48,OUT035,3549.850947508305
FDA14,OUT017,2432.662580732177
FDV15,OUT013,1559.9736407643322
FDN22,OUT049,4125.174474540676
NCD55,OUT045,646.0888157894735
FDY43,OUT013,2633.8398439024386
NCU05,OUT017,1349.5129043321297
FDF10,OUT035,2432.662580732177
FDR39,OUT018,3190.643467582416
FDG40,OUT013,646.0888157894735
FDZ28,OUT019,207.1305035250465
FDE02,OUT045,1349.5129043321297
FDU60,OUT049,2633.8398439024386
FDM21,OUT013,4125.174474540676
FDV52,OUT019,207.1305035250465
NCW06,OUT013,3011.5252991596626
FDX36,OUT035,3549.850947508305
FDT35,OUT027,5041.821497446808
NCL19,OUT010,207.1305035250465
NCD31,OUT046,2633.8398439024386
FDE53,OUT019,207.1305035250465
FDW58,OUT019,207.1305035250465
DRF48,OUT046,3190.643467582416
FDW57,OUT035,2843.569789215686
DRH13,OUT017,1673.9839872860643
FDT33,OUT013,2633.8398439024386
DRK47,OUT027,5041.821497446808
FDY22,OUT010,207.1305035250465
FDC35,OUT019,471.3068466911768
FDO03,OUT013,3805.9486041666637
FDF24,OUT045,1349.5129043321297
FDF56,OUT018,2843.569789215686
FDD28,OUT013,1068.5067658349326
FDG53,OUT027,2846.4008225165558
FDO27,OUT019,207.1305035250465
NCF54,OUT018,2843.569789215686
FDC20,OUT027,1068.5067658349326
FDU10,OUT046,646.0888157894735
DRA24,OUT018,2633.8398439024386
FDA02,OUT010,471.3068466911768
FDG10,OUT017,1068.5067658349326
FDW39,OUT010,471.3068466911768
FDP04,OUT019,207.1305035250465
NCM55,OUT013,3190.643467582416
FDG47,OUT045,4125.174474540676
NCU41,OUT017,3011.5252991596626
NCK31,OUT017,790.3307954098359
FDZ46,OUT045,1673.9839872860643
FDU13,OUT027,5041.821497446808
NCF19,OUT045,790.3307954098359
NCJ43,OUT013,2843.569789215686
NCJ05,OUT045,2432.662580732177
FDS04,OUT027,2846.4008225165558
FDX28,OUT010,207.1305035250465
FDB41,OUT027,790.3307954098359
FDG53,OUT046,2098.8033575757586
FDL15,OUT010,471.3068466911768
FDQ08,OUT049,1068.5067658349326
DRN36,OUT013,1559.9736407643322
FDI46,OUT013,4125.174474540676
FDG16,OUT027,5041.821497446808
FDV32,OUT013,1068.5067658349326
FDF44,OUT010,207.1305035250465
FDK04,OUT018,1068.5067658349326
NCA41,OUT013,3011.5252991596626
FDD51,OUT017,790.3307954098359
NCZ53,OUT045,3190.643467582416
FDP01,OUT027,5041.821497446808
FDY25,OUT049,3190.643467582416
FDB17,OUT018,2843.569789215686
NCV54,OUT018,1935.5041133829004
FDJ32,OUT017,1068.5067658349326
FDA37,OUT049,2098.8033575757586
FDG35,OUT035,2843.569789215686
NCM05,OUT018,4125.174474540676
FDG45,OUT046,3805.9486041666637
FDH28,OUT013,646.0888157894735
NCE18,OUT049,4125.174474540676
FDH38,OUT045,1935.5041133829004
FDR56,OUT013,3011.5252991596626
FDH17,OUT027,2846.4008225165558
FDD39,OUT049,3549.850947508305
FDB41,OUT049,790.3307954098359
NCR53,OUT046,3549.850947508305
FDX46,OUT017,1068.5067658349326
FDV28,OUT049,646.0888157894735
FDA08,OUT018,2633.8398439024386
FDH45,OUT017,646.0888157894735
NCS38,OUT010,207.1305035250465
FDD40,OUT010,471.3068466911768
DRM59,OUT035,2432.662580732177
NCJ43,OUT018,2843.569789215686
NCN29,OUT013,790.3307954098359
NCC19,OUT045,3011.5252991596626
FDR56,OUT035,3011.5252991596626
FDZ43,OUT049,3805.9486041666637
FDJ32,OUT010,207.1305035250465
DRH03,OUT017,1349.5129043321297
NCZ54,OUT035,2633.8398439024386
FDE26,OUT017,2432.662580732177
FDS03,OUT045,1068.5067658349326
DRZ24,OUT019,207.1305035250465
FDO48,OUT027,5041.821497446808
FDW39,OUT049,2843.569789215686
NCK05,OUT049,1068.5067658349326
NCK30,OUT017,4125.174474540676
FDT27,OUT018,3549.850947508305
FDS08,OUT019,471.3068466911768
NCJ19,OUT049,1068.5067658349326
FDC58,OUT045,646.0888157894735
DRE37,OUT013,3190.643467582416
FDW02,OUT035,1935.5041133829004
FDJ02,OUT010,471.3068466911768
FDX09,OUT045,2843.569789215686
FDT31,OUT010,471.3068466911768
FDI24,OUT049,2843.569789215686
FDY09,OUT045,2843.569789215686
FDV28,OUT045,646.0888157894735
DRM47,OUT049,3011.5252991596626
FDT52,OUT019,471.3068466911768
FDI48,OUT018,1068.5067658349326
FDY55,OUT017,4125.174474540676
FDU48,OUT013,2098.8033575757586
FDN25,OUT045,1068.5067658349326
FDP20,OUT049,2098.8033575757586
FDJ15,OUT013,3190.643467582416
FDD04,OUT018,1935.5041133829004
FDY58,OUT045,3805.9486041666637
FDR37,OUT018,3190.643467582416
FDF44,OUT013,2098.8033575757586
FDD32,OUT045,1349.5129043321297
FDR57,OUT017,2432.662580732177
DRG39,OUT027,1068.5067658349326
FDX15,OUT017,2633.8398439024386
DRN37,OUT045,2633.8398439024386
FDW40,OUT027,2846.4008225165558
FDB32,OUT049,1349.5129043321297
FDM40,OUT018,1935.5041133829004
FDE39,OUT027,2846.4008225165558
DRH49,OUT017,1349.5129043321297
FDT46,OUT049,790.3307954098359
NCF06,OUT035,4125.174474540676
FDP07,OUT017,3011.5252991596626
FDC04,OUT013,3805.9486041666637
FDZ32,OUT017,1673.9839872860643
FDD50,OUT045,2633.8398439024386
FDU56,OUT017,3190.643467582416
FDV34,OUT017,1068.5067658349326
NCY41,OUT013,646.0888157894735
NCK18,OUT046,2633.8398439024386
DRH25,OUT049,1068.5067658349326
FDT57,OUT046,3805.9486041666637
FDV56,OUT018,1673.9839872860643
FDV12,OUT045,1559.9736407643322
FDN52,OUT017,1349.5129043321297
FDX38,OUT035,790.3307954098359
FDE47,OUT018,1935.5041133829004
NCO07,OUT013,3805.9486041666637
FDV09,OUT027,5041.821497446808
FDZ23,OUT019,471.3068466911768
DRH51,OUT018,1349.5129043321297
NCY54,OUT045,2843.569789215686
DRG49,OUT013,3549.850947508305
NCC19,OUT049,3011.5252991596626
NCV53,OUT045,3805.9486041666637
FDZ47,OUT019,207.1305035250465
NCO26,OUT018,1935.5041133829004
NCP02,OUT045,1068.5067658349326
NCW30,OUT018,4125.174474540676
NCN55,OUT046,3805.9486041666637
FDB20,OUT010,207.1305035250465
DRL11,OUT013,2633.8398439024386
DRD60,OUT045,3190.643467582416
FDW14,OUT010,207.1305035250465
FDL27,OUT010,207.1305035250465
FDU09,OUT018,1068.5067658349326
DRH36,OUT027,1068.5067658349326
FDP34,OUT027,5041.821497446808
FDE04,OUT017,2843.569789215686
FDZ57,OUT027,2846.4008225165558
FDF02,OUT010,207.1305035250465
FDG28,OUT045,3805.9486041666637
NCI31,OUT046,646.0888157894735
FDT43,OUT013,790.3307954098359
FDU20,OUT046,2098.8033575757586
FDD53,OUT013,646.0888157894735
FDW15,OUT045,2432.662580732177
NCT53,OUT045,2633.8398439024386
