Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ25,OUT049,2888.978355477178
FDU08,OUT049,1561.0072801483461
NCW30,OUT045,4152.850780894754
NCM18,OUT013,975.1273764373578
FDS22,OUT035,627.2484145908775
NCH18,OUT017,3966.628839872208
FDC23,OUT013,2924.994018242302
FDY46,OUT013,3080.5712676154653
NCU06,OUT046,3830.626154680347
FDX57,OUT045,1549.4421010404287
FDX36,OUT027,5893.811631431624
FDL16,OUT045,755.0742305641097
FDT16,OUT010,585.6337653962914
FDN16,OUT018,1618.742083001866
FDC03,OUT046,3091.0095912861857
DRF60,OUT013,3941.9129426889995
FDS27,OUT027,5439.325024580362
FDP33,OUT010,593.4892443686488
FDJ36,OUT018,1612.9325629275436
NCR42,OUT013,595.5463785879369
FDV14,OUT017,1349.7029844434187
NCP42,OUT035,3066.9226643679085
FDB50,OUT027,2142.8930808789255
NCC30,OUT027,4719.570528976905
FDA23,OUT018,1615.5099565431751
FDW16,OUT017,1392.4996901616078
FDQ52,OUT010,593.065056857246
FDB58,OUT049,2310.0700189122613
NCP29,OUT049,1041.1314102200517
NCM05,OUT045,4178.059026191572
FDO25,OUT013,3601.6359785281506
NCM54,OUT046,2088.0510099550743
NCL54,OUT046,2911.0825589816022
FDL39,OUT010,474.1616617581463
FDF53,OUT018,2856.0650064498313
NCQ42,OUT035,2028.677131082105
FDF58,OUT013,1031.3050859966104
FDZ04,OUT035,1054.1293861446354
FDE26,OUT019,310.52510284442485
FDS60,OUT017,2995.1505427399393
FDV58,OUT017,3038.0223363507203
FDM04,OUT045,780.3123588947633
FDE08,OUT035,2532.273761527068
NCB43,OUT049,3099.3987646426776
FDU11,OUT010,265.92654017299986
FDF22,OUT019,548.1320688016194
FDE24,OUT013,2139.8901747548853
DRJ49,OUT046,2106.7430196554055
NCQ53,OUT035,3966.341072855174
NCL41,OUT013,595.5463785879369
FDR22,OUT013,1741.9437286911311
FDH04,OUT035,1462.2395232978495
DRH15,OUT045,636.082927241872
FDY40,OUT049,758.8918616060072
NCI17,OUT035,1544.7206029128079
NCC18,OUT013,2886.6208431335986
FDY28,OUT027,5590.137429988469
FDB45,OUT027,2596.4650894506885
NCL30,OUT018,1921.827148343878
FDM10,OUT017,3656.809907096609
FDH22,OUT027,3349.2240428670384
NCZ53,OUT017,3114.919923334088
NCI18,OUT013,3722.255400554084
FDH14,OUT027,3421.775130218016
FDR36,OUT027,1143.6399456318486
FDW01,OUT045,2528.7886806869487
FDK02,OUT027,3173.7955093488245
FDJ02,OUT018,2368.1697928381614
FDU55,OUT013,4240.938426016052
NCV18,OUT027,2367.4868506197854
FDH14,OUT018,1941.0139420155092
FDZ37,OUT045,1369.5191096369977
FDX49,OUT049,3773.18181002375
NCD43,OUT046,1657.5860569445183
FDZ07,OUT013,970.2872417076923
FDK43,OUT035,2036.1016688316593
FDR32,OUT018,3362.712293525401
FDT39,OUT013,2433.855278086827
NCV54,OUT017,2013.255076268821
FDF38,OUT018,611.7918007979829
FDV60,OUT046,3023.9661004405743
FDH44,OUT027,3976.4713975670625
FDS21,OUT046,960.480600482817
NCL41,OUT045,598.4946777899229
FDM46,OUT017,1490.1384365481308
FDU27,OUT045,760.6929111779494
NCJ54,OUT017,3898.7153247702245
DRG51,OUT018,2487.5707206643415
NCA29,OUT019,415.78361935613634
FDR47,OUT045,3014.7028837826733
NCL19,OUT027,3416.940111149714
DRG01,OUT049,1185.7816790156608
FDG10,OUT046,851.5157031293793
NCV05,OUT049,2476.1785848175227
NCH18,OUT019,573.8952037425811
FDV14,OUT018,1349.585806650676
DRJ23,OUT035,3087.8089311385243
DRJ11,OUT046,3117.5918965390674
FDZ03,OUT017,3138.4069840171105
FDI27,OUT010,91.86762086085879
FDJ14,OUT018,1320.5368704373802
FDU32,OUT017,2024.3266112460512
FDD47,OUT027,4208.679577558072
DRF36,OUT035,3121.7520580211376
FDM21,OUT046,4170.492575036058
FDV10,OUT018,627.4738224005333
FDH60,OUT018,2949.0197792551166
FDX47,OUT010,363.44827861202134
FDT19,OUT019,436.2142529561581
FDO11,OUT045,4099.951353692567
FDH24,OUT027,4110.221505441361
FDL02,OUT018,1616.9074467494322
FDB02,OUT049,2927.4372660459985
FDA43,OUT046,3089.7922426291493
FDG52,OUT045,751.4567248827324
DRC12,OUT013,3074.8626011297224
FDY37,OUT018,1996.4968115232364
NCU18,OUT045,2094.5503698144194
FDU09,OUT035,848.6280577619635
DRJ25,OUT027,1242.974248307387
DRE12,OUT018,1814.8956118553026
DRL47,OUT017,2017.075504776933
DRK01,OUT046,1532.3299172901536
FDC22,OUT019,496.92854115268705
FDG44,OUT013,830.7697035872064
FDW04,OUT035,2045.4284773056525
FDK09,OUT049,3768.2538713926056
NCN43,OUT035,2025.9979309953385
FDG04,OUT049,3116.5833247087826
FDH32,OUT010,211.76225451831874
DRI47,OUT017,2509.565575031337
DRE15,OUT013,1173.282750150934
FDY11,OUT035,1101.5069240002636
FDO60,OUT049,656.4756360691321
FDQ20,OUT018,609.9479057695569
FDO57,OUT027,3997.327295028097
FDT14,OUT019,300.3063194352697
FDA57,OUT049,616.9746484686565
DRN35,OUT017,595.3098544891698
FDJ03,OUT046,759.0607390751208
FDX28,OUT017,1657.8220740429167
DRE25,OUT045,1400.7039092118941
FDR09,OUT046,4066.8912685992905
FDB23,OUT035,3846.1098090836394
FDO08,OUT045,2572.098021115178
FDQ23,OUT049,1657.8220740429167
FDW04,OUT013,2080.084494186001
DRK13,OUT010,533.1401593947836
NCL17,OUT027,3400.855306812558
FDY21,OUT035,3106.675567195393
FDJ38,OUT027,5155.999773960593
FDA37,OUT019,299.27900303466447
FDV43,OUT013,651.938966542387
FDL36,OUT046,1450.5649043561134
FDD53,OUT045,616.9746484686565
FDZ19,OUT010,422.8319847205626
FDV21,OUT045,2012.7770876212928
NCL54,OUT018,2810.943927241193
DRI47,OUT027,3976.4713975670625
DRG03,OUT049,2522.1961402669317
FDG21,OUT013,2493.1261963481975
FDW03,OUT018,1625.0509712909322
NCI55,OUT046,2070.4001152208393
DRC36,OUT019,444.37704839973384
FDH22,OUT017,2032.2403807952148
FDV20,OUT045,2012.1525198749662
NCU41,OUT027,5398.412227006123
FDN46,OUT027,2669.9174603842216
FDK50,OUT045,2578.768860272544
NCA05,OUT027,3976.4713975670625
DRH01,OUT018,2767.093801694987
FDT08,OUT018,2380.5611945124706
FDM08,OUT018,3330.6182836624107
FDZ07,OUT035,962.0208369477368
FDS22,OUT017,750.01807022041
FDV35,OUT027,3876.7219245078677
FDI28,OUT010,178.2438478390021
FDW58,OUT027,2606.4816303205002
FDT52,OUT045,3965.123033320103
FDY34,OUT046,2587.743094929546
FDR10,OUT046,2602.748217425913
FDK57,OUT017,2005.191778493275
FDR02,OUT027,2757.0446209177335
FDX49,OUT046,3750.3987545010486
FDQ20,OUT046,615.342476365828
DRK23,OUT045,4106.536405422139
NCW06,OUT046,3081.317113493002
FDR31,OUT017,2468.5530835164523
NCE43,OUT013,2724.7396897481785
DRO59,OUT027,2117.7874728321713
FDN09,OUT049,3967.5606770762033
FDR11,OUT046,2559.092095743998
FDO57,OUT013,2553.1804794077757
NCX18,OUT017,3064.947108418437
FDB05,OUT018,3629.1248361242137
FDQ08,OUT018,917.6495967857282
NCG43,OUT035,1482.339861637757
FDJ56,OUT013,1651.51318575385
FDA13,OUT010,91.86762086085879
FDO56,OUT017,1931.9226207788968
FDB37,OUT018,3471.7346251440667
FDZ02,OUT018,1500.685114931232
FDQ24,OUT046,4079.400112632103
FDM16,OUT013,1161.258686710648
FDU35,OUT049,1570.1855679241398
FDT35,OUT035,2757.2413154600717
NCX30,OUT049,3985.250112626798
FDG04,OUT017,3106.8877036016584
FDI12,OUT035,1351.8528413573483
FDE35,OUT035,936.3266602601542
NCP14,OUT027,2669.9174603842216
NCY53,OUT045,1723.025686542332
FDP49,OUT017,847.1200887950985
FDQ04,OUT017,631.2355441158456
FDM39,OUT035,3018.5577814675994
FDO58,OUT019,389.0392509696815
FDC56,OUT017,1976.0260765490718
NCQ54,OUT046,2712.213180267472
FDV10,OUT027,1143.6399456318486
NCK17,OUT046,615.342476365828
NCF55,OUT027,1145.6483400528061
FDV33,OUT013,4193.934509030552
NCH29,OUT019,242.08184555482487
FDA37,OUT027,3319.9725970918576
FDH46,OUT018,1618.127091807414
FDS25,OUT035,1745.6584251892266
FDH04,OUT027,2431.070134989153
FDX52,OUT046,3111.8832300533236
NCD42,OUT017,595.3098544891698
FDW47,OUT017,2011.1191895310433
FDL25,OUT027,2564.2274745487507
NCJ06,OUT010,265.1718188851353
FDY09,OUT013,2903.7769994374266
FDS40,OUT046,596.8625056870944
FDH41,OUT017,3644.6114608829753
FDG38,OUT035,1353.7088578052164
FDU03,OUT027,4885.956463845391
FDV20,OUT046,2067.2384921605844
DRB13,OUT045,3028.5824621437514
NCQ30,OUT013,2049.3201377044397
NCH06,OUT013,3884.539711569879
FDU50,OUT018,1798.8398054695251
NCO42,OUT019,351.7302841479489
FDW09,OUT018,1271.8081194939668
FDH04,OUT013,1387.9992030441804
FDC21,OUT045,1660.9328603382198
FDL21,OUT049,616.9746484686565
FDM46,OUT010,210.70449421478548
FDT22,OUT019,170.28831030669983
FDB28,OUT035,3108.9116750454314
FDI12,OUT018,1359.540502910805
FDA28,OUT045,2011.5292657198797
FDF59,OUT013,2059.1700098571455
FDM45,OUT027,3315.7200536438363
FDQ56,OUT017,1338.3917771184906
FDR46,OUT049,2521.130329369375
FDT01,OUT013,3557.1959476714105
FDD16,OUT027,1827.066307273021
NCU30,OUT010,388.370934693826
FDM40,OUT010,330.71947164891867
FDI56,OUT035,1469.4579205759842
NCS30,OUT013,2059.1700098571455
FDU08,OUT017,1561.0072801483461
FDX51,OUT027,5439.325024580362
FDA43,OUT045,3032.2751703970657
FDX59,OUT010,91.86762086085879
FDC37,OUT018,1618.742083001866
FDP58,OUT013,3621.472508116072
NCY42,OUT035,2116.538319980015
FDF21,OUT018,3009.882138053492
FDU10,OUT027,1145.6483400528061
DRL47,OUT018,1915.6429393748072
FDA58,OUT018,3415.0186176604866
FDJ22,OUT049,3105.6764576759424
FDK50,OUT046,2544.3055134137167
FDO38,OUT035,1287.111422258499
DRF60,OUT035,3972.0968732466654
NCZ42,OUT019,568.08145409779
FDD35,OUT049,2000.3757834747842
FDL25,OUT045,1469.4579205759842
FDJ16,OUT013,853.393428560994
DRK59,OUT049,3869.0513658135187
FDI50,OUT046,3864.8122883029296
NCB19,OUT045,1369.0867227933868
DRI37,OUT035,927.1869889320499
FDA14,OUT027,3828.139306076973
FDC08,OUT018,3351.0626337977815
FDS45,OUT046,1663.8949452335846
FDI21,OUT049,1033.6609560790455
DRJ47,OUT035,2873.539122174895
DRE37,OUT027,5229.74399233855
FDT55,OUT018,2442.9631756229314
NCG42,OUT027,3369.506169109942
FDA31,OUT049,2898.095676900403
NCW42,OUT046,3711.036934455879
FDF50,OUT017,3114.0615518867876
FDK56,OUT049,3155.352503874035
FDX10,OUT035,596.8625056870944
NCK07,OUT027,4128.874424749375
FDZ49,OUT017,3722.989197735943
FDR33,OUT013,1663.5499956024585
FDO44,OUT018,1691.6730859008094
FDA20,OUT046,3122.901579869739
NCL30,OUT045,2016.8539479892697
FDI05,OUT019,176.21408159202187
FDQ12,OUT018,3350.904739517866
FDH47,OUT017,1522.2967146810424
FDH34,OUT018,3026.9200003325186
FDF29,OUT046,2108.9654942839297
FDG40,OUT018,586.0657291455659
NCE18,OUT017,4097.61571508331
FDP21,OUT010,500.3552653959555
FDY50,OUT013,1379.4604528353116
FDB36,OUT049,2092.014712233831
NCZ29,OUT049,2060.4299578989035
FDU20,OUT018,1872.0570336609649
FDO56,OUT013,1962.3855507048688
FDW31,OUT049,3094.3374959156877
DRH59,OUT013,1164.8497738301774
NCB30,OUT017,3079.092353045706
FDK43,OUT027,3352.107068075098
FDW43,OUT045,3886.517121342046
NCL19,OUT017,2115.4646626050226
FDJ27,OUT046,1618.8193437285083
FDC45,OUT046,2739.391616535514
FDY40,OUT035,776.3426302227986
NCM41,OUT035,1458.422592875897
NCK18,OUT019,423.73255230274845
FDP37,OUT049,2081.7561768605137
FDA27,OUT027,6288.539421315996
NCX30,OUT035,4010.4199396703134
FDR09,OUT017,4072.7667845153337
FDG08,OUT027,4570.8954419886395
NCU30,OUT013,2510.918866345209
FDB16,OUT017,1367.8887846124212
FDM16,OUT017,1145.1817267313052
FDC48,OUT013,1329.5987490269724
NCF18,OUT046,3052.9197345906614
FDU46,OUT018,1351.8763911387741
FDH41,OUT018,3253.3448066239825
NCN42,OUT010,361.0214180336571
FDU49,OUT046,1369.6682875717813
FDB20,OUT027,2125.698456827612
FDG50,OUT019,226.19414741678858
FDW20,OUT045,2011.4139832649835
NCO55,OUT049,1660.9328603382198
FDX48,OUT046,2524.524886009059
FDU48,OUT046,2093.7346627106995
FDR48,OUT019,340.78186127192674
FDK27,OUT013,2060.6539478756868
FDT35,OUT013,2587.6994940898144
FDN12,OUT049,1676.1499011279773
NCE31,OUT019,91.86762086085879
FDL21,OUT017,617.118355948573
FDV56,OUT017,1660.9328603382198
FDR16,OUT017,3603.366666707792
NCP41,OUT049,1660.9328603382198
FDJ27,OUT013,1649.2076088835538
FDA07,OUT017,2018.3812188625232
FDK55,OUT049,1377.5880687144484
FDM33,OUT049,3718.505690121855
FDY46,OUT046,3079.4165515049895
FDD36,OUT046,1986.0203331016828
FDB12,OUT027,2669.9174603842216
FDF28,OUT019,299.36133159794457
NCE07,OUT019,313.260932611501
FDW50,OUT027,4060.9374622563832
NCW18,OUT017,3942.928611816718
NCJ17,OUT019,218.17518289884484
DRZ24,OUT010,264.74218748097076
FDS07,OUT035,1944.5788876146676
NCW05,OUT010,241.64792161882076
FDZ22,OUT018,1328.795183199509
FDK02,OUT046,1987.5550799794423
FDZ45,OUT027,5446.418236311688
FDL25,OUT046,1399.0473009343393
FDS08,OUT045,2857.2439977556514
NCZ42,OUT027,6288.539421315996
FDX57,OUT035,1536.8051957973125
FDF21,OUT046,3108.8734738220182
FDJ56,OUT018,1513.392218649859
FDX10,OUT013,595.611659331567
DRG48,OUT035,2487.174997932931
DRN37,OUT046,2654.965201392651
NCY41,OUT018,586.0657291455659
FDN28,OUT045,1663.8949452335846
FDE34,OUT045,3038.3511066104
FDR10,OUT045,2640.1870196107484
FDC32,OUT017,1465.29632725782
DRG13,OUT046,2595.812671431007
FDP59,OUT049,1652.404617298383
NCT53,OUT010,408.7018312144101
FDL57,OUT027,6198.681968765786
FDN32,OUT010,480.5304919866425
FDK09,OUT018,3355.870240080158
FDA52,OUT010,450.55068561186425
FDC57,OUT049,3105.6764576759424
FDI09,OUT035,3850.640572071332
NCB07,OUT046,3008.214785742118
FDP26,OUT035,1660.2031922087567
FDP40,OUT027,3118.816571275327
FDL15,OUT013,2482.3289160108648
FDV07,OUT046,1750.5045084390833
FDS03,OUT017,1049.2501867049275
FDE50,OUT049,3095.151813769749
FDQ15,OUT017,1281.1646542304056
FDQ33,OUT010,346.41019884295696
FDT22,OUT013,853.393428560994
DRO35,OUT035,1933.5073526374376
FDJ41,OUT049,4168.877450241694
FDQ27,OUT035,1663.8949452335846
FDC26,OUT017,1806.3952026220923
NCF43,OUT027,3438.339627230534
NCR50,OUT035,2548.346677010702
FDE39,OUT018,1897.4657691391828
FDN49,OUT027,1143.6399456318486
DRG11,OUT035,1667.2417486272864
NCA18,OUT049,1958.399281045512
FDM36,OUT018,2776.5681220780057
FDW32,OUT017,1349.7029844434187
NCQ18,OUT010,222.23855994438065
FDX14,OUT027,1929.1270933374835
FDD46,OUT017,2473.1475265749527
FDI34,OUT019,590.0138965098228
NCJ17,OUT035,1358.2043906002773
FDB52,OUT035,4145.510708382941
FDV55,OUT018,2342.6729735771464
FDC57,OUT046,3070.6981287879403
FDB29,OUT046,1969.107974977431
NCO43,OUT035,1627.4338088878712
FDG44,OUT045,822.111536805772
FDJ34,OUT045,2011.530483340271
FDH40,OUT049,1326.778917344161
NCD07,OUT027,3124.3599159524288
FDB41,OUT017,750.01807022041
FDH47,OUT018,1480.5342688946732
DRK37,OUT035,3123.646463273926
FDM25,OUT019,443.75927852871445
NCX06,OUT045,3014.6222325996596
NCS05,OUT017,2065.7699296341943
FDS39,OUT045,2102.33081251367
FDC47,OUT027,6024.089098227231
FDG20,OUT013,2912.741476183068
DRL23,OUT017,1652.404617298383
FDY33,OUT013,2552.75322484054
NCH18,OUT045,3962.4306127544382
FDX47,OUT035,2510.4852681178218
NCB06,OUT045,2593.4042954684533
FDP36,OUT049,760.6929111779494
FDW44,OUT018,2779.5778783093115
NCU41,OUT018,2950.3226162507067
NCS17,OUT046,1524.5313423797797
FDD46,OUT035,2506.855362127544
FDE45,OUT017,2939.1323904823844
FDI09,OUT017,3831.684130039783
NCJ54,OUT010,579.6555142728123
NCA29,OUT018,2794.721574428749
NCN41,OUT027,3315.794006821669
FDY34,OUT035,2619.693152350053
NCG55,OUT035,1933.5073526374376
DRM49,OUT046,654.8434639663035
NCB42,OUT049,1977.5341137982882
FDE58,OUT045,1922.7989159123733
DRJ25,OUT013,765.0610486446287
FDS47,OUT010,195.1935640021019
FDY21,OUT049,3119.4145897728113
NCI54,OUT013,1744.463174944139
FDO24,OUT017,2542.2278938523573
FDY43,OUT035,2772.363620478691
FDF35,OUT018,1622.0888863955674
NCP29,OUT019,170.9619747740757
FDN28,OUT027,2596.4650894506885
FDJ50,OUT018,786.0069784298529
FDQ14,OUT027,3847.621239157336
FDC37,OUT035,1660.9328603382198
FDN08,OUT046,1991.9496446539267
FDD04,OUT035,2121.6857636150303
FDW34,OUT018,3464.2199217914035
FDP04,OUT017,1043.9204083310149
NCG07,OUT017,3111.9101671027825
NCN14,OUT018,2956.080919536797
FDJ16,OUT045,858.2251970835335
NCM42,OUT045,1667.2417486272864
NCF19,OUT046,759.0607390751208
FDY21,OUT018,2979.5321004136417
FDY19,OUT035,1930.6314898615988
FDV09,OUT045,2519.57422504692
FDA28,OUT013,2072.980160340532
FDC38,OUT018,1936.4918413704863
FDL28,OUT045,3892.353395115536
NCH43,OUT049,3651.7329922406516
NCN53,OUT045,596.4210026253353
NCW05,OUT017,1655.7514206920846
NCO30,OUT018,2934.539125453843
FDT04,OUT019,91.86762086085879
FDB27,OUT018,2992.01825551766
NCK07,OUT013,2593.8922868507702
NCA53,OUT013,757.9113856054094
FDB33,OUT018,2463.9457952816138
FDU37,OUT017,1286.3732930808887
FDR13,OUT035,1941.2293501861468
FDE45,OUT049,2937.135054459794
FDV37,OUT017,3110.6073301071924
FDX44,OUT019,233.4872234603068
NCL06,OUT017,4167.5714406428215
FDJ28,OUT045,3059.684963384498
FDX55,OUT049,3695.765245932718
NCK17,OUT018,606.6193749888873
FDH52,OUT035,985.9488649899981
FDN13,OUT027,2669.9174603842216
FDK44,OUT018,2767.093801694987
FDU16,OUT046,1328.9287742580905
FDZ07,OUT017,924.1333868314773
NCN06,OUT027,4038.6725228153296
FDH02,OUT010,206.37743944175614
NCW18,OUT045,3929.78023123859
FDH57,OUT013,2082.0654869917753
FDV35,OUT045,2536.2630076051946
NCU29,OUT013,2434.0233115773385
NCP02,OUT046,853.2667948408779
FDN44,OUT013,2567.94639279154
FDX03,OUT018,640.6419047311095
FDR11,OUT010,361.6223511675313
FDA36,OUT046,3086.744559456245
FDP58,OUT027,5590.137429988469
FDH31,OUT045,1537.3799336168654
FDH34,OUT035,3140.012382220323
FDS13,OUT035,4084.985206423288
FDT01,OUT018,3229.056538507037
FDY09,OUT049,2927.6565975456288
FDV33,OUT027,6288.539421315996
NCW29,OUT010,265.85098178479234
NCN17,OUT045,1648.9357921382182
FDX01,OUT046,1986.0203331016828
FDL03,OUT049,3050.9836113939846
DRL59,OUT049,845.6189711577393
DRM11,OUT027,6198.681968765786
FDA43,OUT049,3114.325269194633
FDZ56,OUT010,422.64672193717206
FDI44,OUT018,1266.9618395979305
FDB50,OUT013,1304.5560123387252
FDU15,OUT019,91.86762086085879
NCJ19,OUT019,168.2981712136086
FDD48,OUT013,1967.8440235504615
NCW42,OUT035,3803.368644877775
FDL24,OUT017,2926.0091717723317
NCB30,OUT013,3054.7015036594216
FDK25,OUT013,2715.725490857655
FDW28,OUT049,3086.595226483073
FDD47,OUT017,2895.803337189153
FDK16,OUT019,241.76164697156761
FDW37,OUT046,1458.422592875897
FDA48,OUT035,3741.656381301494
FDA14,OUT017,2505.2747580872024
FDV15,OUT013,1651.51318575385
FDN22,OUT049,3910.4792447295727
NCD55,OUT045,622.1470742777522
FDY43,OUT013,2669.1210555314924
NCU05,OUT017,1298.8762694196964
FDF10,OUT035,2543.071041864401
FDR39,OUT018,2967.100462166178
FDG40,OUT013,595.5463785879369
FDZ28,OUT019,298.32852415704673
FDE02,OUT045,1487.521301283892
FDU60,OUT049,2740.3093941060592
FDM21,OUT013,4158.6185450824305
FDV52,OUT019,297.40999311555504
NCW06,OUT013,3082.471829603479
FDX36,OUT035,3782.2434421807666
FDT35,OUT027,4174.939261131062
NCL19,OUT010,276.7021270151898
NCD31,OUT046,2615.8491968148087
FDE53,OUT019,277.6907632768105
FDW58,OUT019,256.8673198494531
DRF48,OUT046,3082.27693915341
FDW57,OUT035,2891.236501367754
DRH13,OUT017,1660.9328603382198
FDT33,OUT013,2642.547219531465
DRK47,OUT027,5989.868439039681
FDY22,OUT010,302.3426802472156
FDC35,OUT019,545.603550992209
FDO03,OUT013,3840.1177097574086
FDF24,OUT045,1305.7315336835106
FDF56,OUT018,2907.114331979548
FDD28,OUT013,850.3945032686831
FDG53,OUT027,3421.775130218016
FDO27,OUT019,244.39474508744996
NCF54,OUT018,2746.331138997352
FDC20,OUT027,1550.0148889964748
FDU10,OUT046,613.3112973623455
DRA24,OUT018,2447.8138098047207
FDA02,OUT010,350.07059739902763
FDG10,OUT017,853.475180079724
FDW39,OUT010,459.037468807997
FDP04,OUT019,175.13894279908556
NCM55,OUT013,3100.9682184522644
FDG47,OUT045,4209.053137599184
NCU41,OUT017,3073.734822068705
NCK31,OUT017,791.2306104462447
FDZ46,OUT045,1663.5499956024585
FDU13,OUT027,3826.5162193507294
NCF19,OUT045,760.6929111779494
NCJ43,OUT013,2890.3625594972677
NCJ05,OUT045,2527.8207292642505
FDS04,OUT027,3385.6324439597583
FDX28,OUT010,221.36126250645782
FDB41,OUT027,1143.6399456318486
FDG53,OUT046,2144.4888984650224
FDL15,OUT010,348.8955676375382
FDQ08,OUT049,952.2345992001593
DRN36,OUT013,1539.1107726676087
FDI46,OUT013,4103.985077501876
FDG16,OUT027,5590.137429988469
FDV32,OUT013,1035.81556186213
FDF44,OUT010,269.48289893343383
FDK04,OUT018,840.2369279601285
NCA41,OUT013,3085.4815858347847
FDD51,OUT017,642.4351026450332
NCZ53,OUT045,3041.9065691872192
FDP01,OUT027,3834.867502049916
FDY25,OUT049,3074.9010526756774
FDB17,OUT018,2908.444365404069
NCV54,OUT018,1880.488205440575
FDJ32,OUT017,1039.076154603259
FDA37,OUT049,2049.8184580063644
FDG35,OUT035,2911.124447601326
NCM05,OUT018,3783.5759194171314
FDG45,OUT046,3637.178876042456
FDH28,OUT013,612.0604510068182
NCE18,OUT049,4070.5164906465416
FDH38,OUT045,1941.7858683683983
FDR56,OUT013,3085.5909769952864
FDH17,OUT027,2539.6830746172477
FDD39,OUT049,3690.270865644661
FDB41,OUT049,758.8918616060072
NCR53,OUT046,3673.112191304834
FDX46,OUT017,853.475180079724
FDV28,OUT049,598.4946777899229
FDA08,OUT018,2426.7431746764078
FDH45,OUT017,631.2355441158456
NCS38,OUT010,258.1426419195145
FDD40,OUT010,516.0024990028405
DRM59,OUT035,2494.0448716921837
NCJ43,OUT018,2805.3913513776733
NCN29,OUT013,759.7124351773516
NCC19,OUT045,3046.9887747335515
FDR56,OUT035,3101.356761632135
FDZ43,OUT049,3945.1609932293873
FDJ32,OUT010,165.23734073732382
DRH03,OUT017,1456.2727359619676
NCZ54,OUT035,2627.3329457630693
FDE26,OUT017,2473.409431969829
FDS03,OUT045,1047.328620196453
DRZ24,OUT019,300.24689456535253
FDO48,OUT027,5601.13169558478
FDW39,OUT049,2902.2885461777496
NCK05,OUT049,1000.3242533941026
NCK30,OUT017,4107.58825098132
FDT27,OUT018,3421.8069174049992
FDS08,OUT019,421.2830450822037
NCJ19,OUT049,848.6280577619635
FDC58,OUT045,636.082927241872
DRE37,OUT013,3110.0281899324946
FDW02,OUT035,2034.7997653808673
FDJ02,OUT010,362.32240340084536
FDX09,OUT045,2893.0121564827173
FDT31,OUT010,484.6603664177045
FDI24,OUT049,2934.1252982284886
FDY09,OUT045,2909.452651357409
FDV28,OUT045,596.4210026253353
DRM47,OUT049,3143.85180271002
FDT52,OUT019,578.1109360384257
FDI48,OUT018,819.8614695165082
FDY55,OUT017,4082.629578018272
FDU48,OUT013,2077.862019557477
FDN25,OUT045,847.1200887950985
FDP20,OUT049,2059.553541301256
FDJ15,OUT013,3121.7563688808486
FDD04,OUT018,1946.1443432613512
FDY58,OUT045,3904.663341339379
FDR37,OUT018,3002.2566926364157
FDF44,OUT013,2076.224663844753
FDD32,OUT045,1328.3807037263862
FDR57,OUT017,2488.9793733501224
DRG39,OUT027,1550.0148889964748
FDX15,OUT017,2587.4730960704965
DRN37,OUT045,2571.915531037753
FDW40,OUT027,3416.940111149714
FDB32,OUT049,1482.339861637757
FDM40,OUT018,2111.587509678186
FDE39,OUT027,3184.9209563763816
DRH49,OUT017,1332.2560656189878
FDT46,OUT049,760.6929111779494
NCF06,OUT035,4134.965387598748
FDP07,OUT017,3068.339650399479
FDC04,OUT013,3953.8544659150166
FDZ32,OUT017,1660.2031922087567
FDD50,OUT045,2736.0277760180943
FDU56,OUT017,3128.6290178853737
FDV34,OUT017,1091.1110658036764
NCY41,OUT013,595.611659331567
NCK18,OUT046,2592.3787829512194
DRH25,OUT049,813.7422305325764
FDT57,OUT046,3929.4875263426256
FDV56,OUT018,1622.0888863955674
FDV12,OUT045,1539.1107726676087
FDN52,OUT017,1370.060168068786
FDX38,OUT035,757.2596895031785
FDE47,OUT018,1914.726178831873
NCO07,OUT013,3640.197028931324
FDV09,OUT027,3990.5073471882242
FDZ23,OUT019,480.0836867314027
DRH51,OUT018,1359.540502910805
NCY54,OUT045,2858.352684576863
DRG49,OUT013,3950.4756187077974
NCC19,OUT049,3134.165370290379
NCV53,OUT045,3973.6450649120998
FDZ47,OUT019,253.8023476109856
NCO26,OUT018,1819.8227282524274
NCP02,OUT045,953.1878932591445
NCW30,OUT018,3715.2529728137656
NCN55,OUT046,3921.362553908365
FDB20,OUT010,174.60312465179405
DRL11,OUT013,2476.3829859312027
DRD60,OUT045,3060.58364579179
FDW14,OUT010,196.91975379631003
FDL27,OUT010,169.12087451000076
FDU09,OUT018,835.8413136258475
DRH36,OUT027,1827.066307273021
FDP34,OUT027,3868.202121739383
FDE04,OUT017,2931.6645279348963
FDZ57,OUT027,3369.506169109942
FDF02,OUT010,224.93344571131726
FDG28,OUT045,3965.123033320103
NCI31,OUT046,594.7888305225067
FDT43,OUT013,775.4631124269032
FDU20,OUT046,2068.7224301791257
FDD53,OUT013,635.2083032044736
FDW15,OUT045,2533.5529349481358
NCT53,OUT045,2558.8611250449553
NCG55,OUT027,3122.838802545724
FDD48,OUT035,1924.252065795462
FDG47,OUT049,4184.61891025917
FDI21,OUT017,1043.7335279480483
FDT27,OUT017,3893.4175051823013
DRO35,OUT013,1965.2026307793005
FDD33,OUT017,3905.501411179602
FDC04,OUT035,3984.038396472683
FDY34,OUT013,2552.0600679384156
DRJ49,OUT049,2079.5647906516797
FDE05,OUT049,2445.081954110837
FDU31,OUT017,3772.675446377803
NCN19,OUT027,5161.97682245032
